7797 2.6386254830867983e-05 0.9789854884147644 0.9692028164863586 0.9855072498321533 0.15838204719963228 0.6286910511176207 0.5294117647058824 0.7215686274509804 0 0 0 0 0 0 0 8 10934 3918
7935 0.000248552969424054 0.7590885162353516 0.7423423528671265 0.8126125931739807 0.49522341781480483 0.567394501371172 0.17647058823529413 0.7333333333333333 0 0 0 5 52 73 101 7338 3754 210
5196 9.226529073202983e-05 0.9322571754455566 0.9168025851249695 0.9526917338371277 0.26758170039336937 0.6832122013414954 0.37254901960784315 0.807843137254902 0 0 0 0 0 3 86 94 13676 1535
4287 0.00010267925244988874 0.9670701622962952 0.9509305357933044 0.9864635467529297 0.27337681414997134 0.6966489074514651 0.37254901960784315 0.7725490196078432 0 0 0 0 0 0 62 71 3410 11020
5751 3.0307899578474462e-05 0.9723199009895325 0.9648506045341492 0.9806678295135498 0.43664668723751937 0.6650095567747273 0.2901960784313726 0.7450980392156863 0 0 0 0 0 29 109 147 6487 8421
5841 8.913433703128248e-05 0.9080172777175903 0.8903021216392517 0.9236884117126465 0.4654442925682028 0.6496427554865135 0.5372549019607843 0.8392156862745098 0 0 0 0 0 0 2 6753 4679 759
1359 0.00022262491984292865 0.8932806253433228 0.8715415596961975 0.918972373008728 1.2874111801427621 0.47943609968951917 0.14901960784313725 0.6431372549019608 0 0 0 23 31 85 465 1413 1344 144
5229 0.0 0.9733096957206726 0.9733096957206726 0.9733096957206726 0.1742211993719579 0.6519236074437815 0.6039215686274509 0.7450980392156863 0 0 0 0 0 0 0 0 10808 4118
4803 0.00012006706674583256 0.9386005401611328 0.9109947681427002 0.9563699960708618 0.19957791939820368 0.64496410210235 0.5764705882352941 0.7529411764705882 0 0 0 0 0 0 0 20 12953 2706
4392 0.0005113634979352355 0.8815731406211853 0.8328221440315247 0.9371166229248047 0.5523280504879328 0.6729786200386285 0.5529411764705883 0.8666666666666667 0 0 0 0 0 0 71 7385 6546 891
4245 2.5586776246200316e-05 0.9686054587364197 0.9591140151023865 0.9744462966918945 0.19192181645103 0.7043581884608783 0.6549019607843137 0.7803921568627451 0 0 0 0 0 0 0 0 5143 6852
7131 1.0588848454062827e-05 0.948095977306366 0.9422749876976013 0.9524617791175842 0.29587669844839226 0.6579489113738609 0.25882352941176473 0.7686274509803922 0 0 0 0 11 78 77 110 16338 1321
6579 0.00015150094986893237 0.9711859822273254 0.9414716362953186 0.9866220951080322 0.5955348844760708 0.6246773624733585 0.3411764705882353 0.7725490196078432 0 0 0 0 0 21 112 1253 8653 1470
5427 0.0003405305615160614 0.9312366247177124 0.9004974365234375 0.9618573784828186 0.29900169920984593 0.6389293764142028 0.5098039215686274 0.788235294117647 0 0 0 0 0 0 1 1028 11318 1076
5247 1.711149343464058e-05 0.9624045491218567 0.9530988335609436 0.969849169254303 0.30887969043235936 0.6964244646483343 0.34901960784313724 0.788235294117647 0 0 0 0 0 11 96 230 7582 10514
3114 8.08542754384689e-05 0.9459696412086487 0.9335548281669617 0.9700996279716492 0.32480843216726596 0.6431680623964474 0.592156862745098 0.788235294117647 0 0 0 0 0 0 0 127 9345 966
2652 0.0 0.8603895902633667 0.8603895902633667 0.8603895902633667 0.694208138710687 0.6145088120056831 0.3137254901960784 0.807843137254902 0 0 0 0 0 15 190 3928 2389 199
3177 0.00028903319616802037 0.9213874340057373 0.8936169743537903 0.9623567461967468 0.2320148313934188 0.6699622538863307 0.5882352941176471 0.803921568627451 0 0 0 0 0 0 0 15 9842 1244
8283 0.00012034137034788728 0.900792121887207 0.8752474784851074 0.9168316721916199 0.9854438728225247 0.4494406849882613 0.34901960784313724 0.6549019607843137 0 0 0 0 0 0 4927 6244 2344 967
3804 0.00011433783947722986 0.9437050223350525 0.9259867668151855 0.9638157486915588 0.2584463332759594 0.6599331472483545 0.6078431372549019 0.792156862745098 0 0 0 0 0 0 0 16 11645 1426
2733 0.00010174258204642683 0.9339528679847717 0.9144980907440186 0.947955310344696 0.13349112251627013 0.6016567253831002 0.5176470588235295 0.6980392156862745 0 0 0 0 0 0 0 2 5752 2668
3507 0.0004909493727609515 0.8719110488891602 0.8295652866363525 0.9147826433181763 0.47955213787260625 0.6361920396478579 0.36470588235294116 0.7411764705882353 0 0 0 0 0 1 74 401 8523 3614
5016 0.00017047341680154204 0.9723681807518005 0.9488055109977722 0.9914675951004028 0.2672621709742886 0.6677357206529344 0.615686274509804 0.7725490196078432 0 0 0 0 0 0 0 0 9395 2879
3936 9.465634320804384e-06 0.9642857909202576 0.9591836929321289 0.9693877100944519 0.0940641679548331 0.6836832807400814 0.6274509803921569 0.7725490196078432 0 0 0 0 0 0 0 0 7146 4486
6705 2.3893502657301724e-05 0.9718481302261353 0.9671847820281982 0.9775475263595581 0.5038342771989834 0.6681552361350861 0.2627450980392157 0.7647058823529411 0 0 0 0 1 18 82 395 5696 7984
4050 9.717186912894249e-05 0.8973430395126343 0.8806509971618652 0.9132007360458374 0.1893415125340205 0.5786658921066599 0.5372549019607843 0.7176470588235294 0 0 0 0 0 0 0 2518 7918 500
